,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
165,3.093272719512472,2.815434360530518,3.90934580132141,1.3885409143705856,0.7671090226560918,30.79684135589381,-59.20315864410619,59.20315864410619
166,3.5123837291586733,2.62058874965982,5.370021583858206,2.0491660832151903,0.6474349662300539,7.599912066934395,-82.4000879330656,82.4000879330656
167,2.512793352570581,2.0545115976599795,3.3957149236965973,1.652808836691019,0.7692908680747351,18.000491667379926,-71.99950833262008,71.99950833262008
168,5.835043624738875,4.832339112907247,10.302075487627684,2.131902427979587,0.4654240693540475,75.0430815742565,-14.956918425743496,14.956918425743496
169,4.329908816797095,4.06073694123087,4.870742194514204,1.1994724763032325,0.8393467983270443,38.94248837537497,-51.05751162462503,51.05751162462503
170,3.0537656993932494,2.809561085066518,3.6800560800267874,1.309833090865031,0.7164337165199506,13.01141682160372,-76.98858317839628,76.98858317839628
171,1.7353254778478429,1.4741306277965136,2.3112334117562185,1.5678620118021571,0.8466687976137989,15.281973579714103,-74.7180264202859,74.7180264202859
172,1.6044383463340146,1.1569880573616085,2.519795129727292,2.17789208254528,0.8438370259090433,-61.97389430359205,28.026105696407967,28.026105696407953
173,2.940323395380274,2.695571247376566,3.404460388691224,1.2629828990810672,0.8970564184048788,-39.44279545047844,50.55720454952154,50.55720454952156
174,3.193704613854007,2.419255798183277,6.867549614881069,2.838703381444082,0.3843609877916015,32.624424171176635,-57.375575828823365,57.375575828823365
175,2.055628946700877,1.6872734728792929,2.605483186439391,1.5441973268228977,0.9788501811351956,-8.652538542640801,81.3474614573592,81.3474614573592
176,1.8173540983129992,1.3632899075306812,2.745294083343772,2.0137272844015306,0.8337558526526365,-78.50292919331336,11.497070806686622,11.497070806686637
177,1.933884181003576,1.1917386070812443,3.785568905292615,3.176509414731532,0.5620459862793454,40.45713520597462,-49.54286479402538,49.54286479402538
178,1.4783979621211876,1.196998085265632,2.133213549913368,1.7821361422144424,0.8295487272069907,62.27366000020932,-27.72633999979068,27.72633999979068
179,1.857010129468512,1.5299519484941542,2.7707355561983804,1.8109951485244096,0.6487764364674098,-9.940683759193998,80.059316240806,80.059316240806
180,3.276281693571072,2.839696904131765,3.8665592201114896,1.3616098304314228,0.9625226931976149,-87.99623844446141,2.003761555538574,2.0037615555385884
181,2.588955833054293,2.012989697632316,3.681967793190202,1.8291041417255849,0.7787337472913827,-63.87097567730778,26.129024322692203,26.129024322692217
182,1.3585539723246187,1.1892179410743644,1.6787938245933036,1.4116788576841064,1.060380591045614,14.436000350432272,-75.56399964956773,75.56399964956773
183,2.9154400983602766,1.7801789797446732,5.211985327870836,2.9277872546379458,0.5446951292068393,77.04719973617101,-12.95280026382899,12.95280026382899
184,2.5606603842001854,2.4335405077526207,2.81727062966765,1.157683885142888,1.0045363644963543,1.638884048266505,-88.3611159517335,88.3611159517335
185,1.6044383463340146,1.3285836254352537,2.110041316116892,1.5881885609011828,0.9647912198158016,-21.015301364023703,68.9846986359763,68.9846986359763
186,1.3038244488524504,1.1058961373180924,1.6045900126441976,1.4509409685935672,1.1824793997267606,-31.99138258384605,58.00861741615395,58.00861741615395
187,1.3038244488524504,1.0994757461412774,1.6108530078630077,1.465110088618563,1.1824793997267606,76.48719086872885,-13.512809131271155,13.512809131271155
188,2.579558503195455,2.0069777941683906,3.849312527694958,1.917964682459257,0.669409429924445,16.274363736399323,-73.72563626360068,73.72563626360068
189,1.5892300566907107,1.2273486863653782,2.233889621962224,1.820093708314934,0.905061049357244,-89.2426200188586,0.7573799811414119,0.7573799811413977
190,6.341620757585168,6.082462781787683,6.759193941186337,1.1112593999629468,0.8493643960978772,-64.96104558126702,25.038954418733,25.038954418732985
191,4.628117677540188,3.0616234200890924,8.972351094720825,2.9305861184128688,0.4422759940871617,-13.201849303919026,76.79815069608097,76.79815069608097
