Size,Aspect_Ratio,Orientation
8547.343321281127,2.614179063449093,3.8246146236704814
13446.291446509977,6.837291095552622,0.0728579757988984
14176.907071881393,3.2288030754852675,21.14433713444329
9864.241195863748,5.155092713457211,4.92507709833195
13939.949632489011,2.273816585347208,10.756318221067868
6121.352775974357,4.279560321061471,2.7903272630058726
1736.492247121747,2.4345877657495048,4.996310873986282
5930.83739082253,4.91707059338012,3.9289062484717374
25788.069363598883,5.671767116141033,11.88783773431266
2779.944954157253,3.7100314488603554,4.606656913959465
2527.992141650022,6.413481587970752,8.154388306531981
18976.046234078734,2.0551519456580336,21.03369989609476
67274.6898990639,6.9325278529319885,12.379591685881216
12467.235438729173,7.360496953168279,1.107148971224416
5624.903096709831,1.525206805688373,6.137151544757779
18560.917545661738,4.037295340494504,1.6458228984034198
7933.250387154313,2.987214062183852,9.509614912037478
1402.264247566475,1.4310273942558265,5.697993975392025
22476.834793598216,3.265581335100104,8.169091989197549
882.4433601629548,1.6370457828912015,18.22222087829357
6148.123387357349,2.983214021363829,11.39281570963814
1382.029981822215,2.9433639537991554,5.488548832371798
31217.491323612176,3.8705221335585054,6.65913206754307
15678.785716222992,2.717220446948134,13.395977077252772
1684.2415175598064,1.276458123098387,15.407627936011927
1345.3795542510277,1.1685479298529309,0.6977399483517861
11231.260093374984,6.004871408369788,2.8462385611496974
5681.569772469949,3.6142056135659377,2.8757359653406063
8862.813265433499,1.6935666922058752,21.98983885862463
2821.155946280274,4.65721080856494,1.7679940065788398
9247.868579755206,2.1946734241567225,10.19286881953944
5619.854499672635,2.753582143608309,24.6487221469124
3144.3465219270565,2.564936153432832,3.92338497127727
8789.6832043528,3.3048331531834703,5.521304364704152
3439.5132610140554,1.24289688672565,13.027273388777044
56907.39853800475,10.909320844625222,2.626384302407061
1590.000925762948,1.8616683745293907,76.69795950320123
5920.08678247778,2.814570969251932,6.233553802464593
3275.0685939948403,3.5471107245302087,3.6943198219073614
14296.52590885758,6.722161305859365,9.387390869644298
19076.6826971319,1.6527405464646692,4.68629119293367
10454.134747405313,3.6532181421520487,5.93302754140947
12695.17735267568,5.140517311465957,35.56076500978369
1711.187954423551,1.638926723259796,2.7553783904326217
1917.5623044245615,3.38860231960001,0.5611929834676718
33201.27900355908,1.1639783389187215,8.072488718297647
19423.7303319378,6.543720826201651,9.458351841703404
10728.290772696211,1.8742506410177733,31.833908151941024
3203.711823985014,2.2612288802282823,2.725749521511557
26594.717221773863,1.8615911267317349,11.288835202063156
4729.77488900783,1.3142950227504049,25.41334176097786
26971.930504117285,4.4155144905061245,2.318644309318173
2856.7229863454468,2.746600068850385,6.029142614139454
11249.038898840065,1.2553496593415394,33.014218621535264
14425.108121743013,8.242890076206773,0.1137408328015871
26445.759865216594,25.77463577712239,89.33010455486728
9488.620969608624,8.242686264012704,88.25243300612891
52318.00059709168,77.83185112766243,89.83131611166455
6624.513753817441,6.50789357798536,88.48876745131142
6719.407711296443,7.171776802168273,88.84251099300212
1993.3433971073296,2.5684500039715084,88.97424551176931
8327.163150751427,23.615462676179348,89.35643404853813
1388.6120398384678,1.8430577098962453,87.6900382591698
2908.188296890791,7.483314773547883,90.0
1515.4064884926177,1.2314350268865386,10.337212380436943
1813.4902812110904,1.1331454689970275,81.65037788300319
22964.32189859043,3.19759554670112,10.935626407958893
10943.03610800518,1.2003882057883375,2.658046005744822
2553.9195328707706,2.8411509957946683,1.94382620941862
1117.012715489735,1.4065321659012993,14.655003535458064
35204.21060550668,6.155069283984586,0.4699767928829544
32857.09198132921,1.7238014537050692,3.301720169040192
29133.919153960906,9.664243371594504,14.79268804314586
9398.547667160874,3.292652029716149,0.3876171133168864
1266.7017954445298,1.3311192594100223,49.0385743918656
8806.538917810214,3.839502932153848,17.721930492580302
1605.229768982006,1.686702683863331,16.323251541707734
6207.436989773319,4.85999770323863,2.938385389451687
16861.806518977715,3.0403137301913508,72.90634358389858
9577.110926229416,2.22877590190805,23.00824114368152
24002.720990909187,2.1973759282637246,8.70146274354556
1232.3788979427916,2.132889074360497,86.4858018805252
49701.32382868831,3.287556810493503,12.56716730335408
21036.98216313655,2.699161525067395,38.83473665116959
