,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
920,1.326902779425731,0.9514199252157342,2.210295169724104,2.323154173193209,0.4938227487241528,-59.70489020031646,30.29510979968353,30.295109799683537
921,0.8535534614000618,0.6412715509534951,1.225150507548017,1.9105018860206144,0.8445005332144624,-53.69349682911926,36.306503170880745,36.30650317088074
922,0.9543017810603904,0.5936741467452822,1.636202872492143,2.756062195839835,0.7737849410735035,-77.80817844681377,12.19182155318623,12.19182155318623
923,3.5570417459589545,2.3988773526772205,5.540401402240995,2.3095809362899438,0.5871021309656822,-74.58382311733804,15.416176882661944,15.416176882661958
924,1.652899170550067,1.0905486755141611,2.652849069324805,2.432581991880432,0.6477147223127881,-79.77309998013428,10.226900019865724,10.226900019865724
925,3.894362026964035,4.149936613344101,4.755513698795149,1.1459244180992592,0.2772654765152113,62.12585493592533,-27.874145064074668,27.874145064074668
926,5.860998043483504,4.287608413191453,8.65152429491073,2.0177972102799906,0.3379625414764519,-61.57203335524735,28.427966644752644,28.42796664475265
927,1.0796692170979234,0.6267755500336274,2.5671676625292617,4.095832491218793,0.3925662806918713,-39.36864374450273,50.63135625549728,50.63135625549727
928,3.22774150358928,2.4802790320271004,4.886212237408525,1.970025216644712,0.4564039736010832,-28.38265212628736,61.617347873712646,61.61734787371264
929,4.256371379297739,3.304744307102859,6.7735262711961886,2.0496370193112687,0.3500272418736863,87.38985915546809,-2.6101408445319123,2.6101408445319123
930,1.0099380753567209,0.7819351878593048,1.4536808869227738,1.8590810459655864,0.6433228690849434,-77.39645208259255,12.603547917407468,12.603547917407454
931,1.1291450947814663,0.8802848802415658,1.549836201862015,1.760607544953757,0.7466820886442332,-24.346014708486344,65.65398529151366,65.65398529151366
932,1.7527313846366133,1.071766142560625,3.1997566552729144,2.985498914556277,0.5731118486884609,89.87585312462082,-0.12414687537918212,0.12414687537918212
933,1.7142051110999064,1.64482944288795,1.8585952581540504,1.1299622986385605,0.8524792708781411,-79.78173788324318,10.218262116756819,10.218262116756819
934,1.1661760393441107,0.9463071109833786,1.5082308757775134,1.5938069769022425,0.8442462239465618,43.986385574117904,-46.013614425882096,46.013614425882096
935,5.350902073547362,3.5946074718181538,12.493115046608292,3.475515795411528,0.1479375101068359,-70.67048398515425,19.32951601484575,19.32951601484575
936,2.181715595945335,1.40800135086963,3.451623908907156,2.4514350833366136,0.7159177832247211,-82.90236832929179,7.0976316707082105,7.0976316707082105
937,2.139566442932797,1.0440548642726355,6.4328613823209215,6.161420824184866,0.2509153192962296,-88.17549046382352,1.8245095361764925,1.8245095361764783
938,6.52098458460713,5.155991613665748,10.1958276117609,1.9774717213925,0.2492603411745782,-72.00629284827566,17.993707151724323,17.993707151724337
939,2.490953111963912,2.1805621706465144,3.199293592009488,1.4671875147962097,0.7265014131382604,-21.161419314411667,68.83858068558834,68.83858068558834
940,0.84641062903508,0.5908743540905154,1.3700560805651985,2.318692749280029,0.6352204180422325,-79.33738371129873,10.662616288701258,10.662616288701273
941,2.316681002601451,1.1511187967166363,5.046222567229337,4.383754814553283,0.358488180622254,83.30293253622985,-6.6970674637701535,6.6970674637701535
942,1.800572999362347,1.1122989803440266,3.019739456417452,2.7148630986638738,0.6553381203140022,-88.94041412242309,1.0595858775769216,1.0595858775769074
943,1.3630155737347494,1.103241170124416,1.849727286291248,1.676630039180507,0.6480886029570917,-87.20308441419611,2.7969155858039016,2.7969155858038874
944,1.0099380753567209,0.8035037492347633,1.3399652407739482,1.6676527546387896,0.8385836858292692,-36.46697527060948,53.53302472939052,53.53302472939052
945,2.9175218123694373,2.000926117226409,4.661520502798454,2.329681472327443,0.5264715060175976,62.65008693132823,-27.349913068671768,27.349913068671768
946,1.3585539723246187,0.9141129459711907,2.1068793922470257,2.304834869184126,0.7288686278972532,-72.84963402742784,17.15036597257216,17.15036597257216
947,3.116736565636193,1.6890768604305966,6.755805689867889,3.999702943148266,0.3424342977399451,89.87595265102823,-0.1240473489717715,0.1240473489717715
948,1.2755794143363215,1.0198177420563463,1.696281685026274,1.6633184686568752,0.7241127806043768,67.74275624178381,-22.25724375821619,22.25724375821619
949,2.1367269374441915,1.527044726894745,3.68286289792142,2.4117583676874648,0.4489305730935313,78.73749499254099,-11.262505007459012,11.262505007459012
950,3.1225749783067003,1.8319679895790584,5.881857340773504,3.2106769191556728,0.5203748382992832,70.50992567427772,-19.490074325722276,19.490074325722276
951,1.7527313846366133,1.618820268654407,2.1689635583111926,1.3398421061987782,0.6363204203414073,-71.68436993848302,18.31563006151697,18.315630061516984
952,3.0716067413506805,2.556902381691967,6.841558703363853,2.675721510665034,0.2088483856074234,-86.5449390453197,3.455060954680306,3.455060954680306
953,4.068206886190607,3.9124977513132695,5.562332372310128,1.4216832125828252,0.3398872983906238,88.09248867769813,-1.9075113223018718,1.9075113223018718
954,1.0039085404212729,0.8480087716571825,1.2359778629695788,1.4575059884748898,1.0277280390572194,35.360606585637775,-54.639393414362225,54.639393414362225
955,2.122472429167761,1.5896642449725926,3.140321264844596,1.9754619724108715,0.6501934495080561,-74.19069124033395,15.809308759666067,15.809308759666052
956,1.1019327803667114,0.9818993047543512,1.310060331952989,1.3342104690467589,0.8497313585419108,-77.38162038474817,12.618379615251825,12.618379615251825
957,0.9669420905017878,0.6870582847576251,2.181070696218106,3.174506071180739,0.4336099089450824,-45.64355623600111,44.3564437639989,44.35644376399889
958,7.730826156202656,6.708529709287268,10.183905874128968,1.5180533314222937,0.3414441397606084,87.1226268795645,-2.877373120435493,2.877373120435493
959,1.2121260584033826,0.9870573822976734,1.5743430104459528,1.594986308477016,0.7890522562447516,-17.965881689408643,72.03411831059135,72.03411831059135
960,4.934149353389757,3.437868775692372,8.73866067135563,2.541883137932076,0.3771265889317998,84.53902609159785,-5.460973908402153,5.460973908402153
961,4.280551461368135,2.9057380980012977,6.91603117884444,2.380128884843961,0.3853562977927544,-57.6469188204907,32.3530811795093,32.3530811795093
962,3.035819810211162,1.8149228732617613,5.787595492885487,3.188893356379424,0.3441752851099425,89.8514938441453,-0.1485061558547045,0.1485061558547045
963,3.180369672047749,1.754346325924866,6.726856109772125,3.834394617736509,0.4071605475693278,-79.92878900944585,10.071210990554164,10.07121099055415
964,2.6629408889963733,2.212042580064689,3.693070302769678,1.6695294819603692,0.5345427434352822,39.423402359193695,-50.576597640806305,50.576597640806305
965,5.316754296086987,5.472761148810306,10.67157003216828,1.9499425869313,0.0941975682203192,89.43834629047488,-0.5616537095251175,0.5616537095251175
966,1.4865885952249918,1.2991968301851708,2.18918673291696,1.6850308452530178,0.5710933901259104,-16.581821588067868,73.41817841193213,73.41817841193213
967,1.0278144733504384,0.797615896431835,1.407679328548859,1.7648586679956677,0.8833092062959758,20.75538188539841,-69.2446181146016,69.2446181146016
968,2.4292557384703275,1.8806913130753795,3.22589280925372,1.71526969196163,0.823987340275445,-67.84404962962925,22.15595037037076,22.155950370370746
969,1.4240109808516253,1.2170326358034165,2.1766594448094883,1.7884971863327068,0.5280226982375817,-76.81385839305865,13.186141606941362,13.186141606941348
970,1.8635374259717976,1.3292001035274168,2.7669320547563228,2.08165200063818,0.6164059296381522,-81.76319576379355,8.236804236206467,8.236804236206453
971,1.8306682257451572,1.2866439652325905,2.824549539494253,2.195284488808565,0.6439572039545277,86.92866520348414,-3.071334796515856,3.071334796515856
972,0.8884066096615684,0.7968369269724322,1.072898752971983,1.346447079264314,0.9153656676777916,83.29205136132906,-6.707948638670942,6.707948638670942
973,1.1237553499514827,0.8129422589937025,1.6488299049731443,2.0282251128316817,0.8300416334032606,-77.78754775182558,12.21245224817443,12.212452248174415
974,1.1609582232861997,0.8457566494666429,1.8725315739969308,2.214031157990658,0.614698664589858,48.66350951700996,-41.33649048299004,41.33649048299004
975,3.396384930811547,2.2248815959039017,7.044372655843239,3.16617867162559,0.3248174886115426,-72.10814611902647,17.891853880973542,17.891853880973528
976,1.902230911401452,1.6395453123966028,3.6938784949885193,2.25298957403562,0.35403228817002,48.76240822435769,-41.23759177564231,41.23759177564231
977,4.357862036855523,3.0651593686845025,7.189784680009358,2.3456479142534934,0.4190656900928161,88.7203290553573,-1.279670944642703,1.279670944642703
978,0.8746320295080829,0.7329551820228539,1.0878058024427508,1.4841368601018123,1.0739368732584789,-89.24646149447808,0.7535385055219308,0.7535385055219166
979,1.820691757871036,1.3582818708809223,2.643991705338626,1.946570709674457,0.594428593144923,-7.669306483243154,82.33069351675685,82.33069351675685
980,1.0337045758596148,0.8106131488849064,1.434234734526196,1.7693208363313058,0.7319197308950897,-41.0618836758304,48.938116324169584,48.9381163241696
981,1.171370613113025,1.0661398688520791,1.59468600534951,1.4957568438618851,0.597036120228197,-23.44995438495893,66.55004561504107,66.55004561504107
982,0.9543017810603904,0.7751146227531877,1.42027640278555,1.8323437090384955,0.6164465102552897,-52.5262155339769,37.47378446602309,37.4737844660231
983,4.437930815896713,2.9131923533674966,8.188450375890584,2.810816926120641,0.3265376740220224,-74.76154283563301,15.238457164366991,15.238457164366991
984,0.9606427264386592,0.6862174035302299,1.4914784830096603,2.1734780775549893,0.7196231298415848,-41.89872374646477,48.10127625353522,48.10127625353523
985,1.4367445664276617,0.9166131174472364,2.806388864829052,3.0616939812565995,0.4625973813976672,-56.600195765727584,33.39980423427241,33.399804234272416
986,1.4824989352200384,1.0691276828970495,2.226471535268503,2.0825122863111747,0.5893260455964628,29.47426494366726,-60.525735056332735,60.525735056332735
987,1.8537378623808147,1.5172959837589346,2.387870262094886,1.5737669430714496,0.8140650049964006,-53.39746104516287,36.602538954837144,36.60253895483713
988,1.380717816333713,0.9677003320205044,2.0545890308398302,2.123166607321466,0.7808378601641557,-47.63581821601261,42.36418178398739,42.36418178398739
989,3.5175655127420136,2.820418964306365,5.257089188457935,1.8639391008884485,0.3466749602854683,-65.14346833022465,24.856531669775336,24.85653166977535
990,0.973200680696656,0.8945336678507084,1.1540044162554002,1.2900625853782797,0.8832894658489354,-15.252373644399382,74.74762635560062,74.74762635560062
991,0.9669420905017878,0.8695528202828946,1.2059367263601892,1.3868470071408172,0.7517830998488921,60.76694591419589,-29.233054085804113,29.233054085804113
992,2.8586608555346973,2.498637856946576,3.857026513728511,1.543651675253946,0.4831393536883813,-61.468373651057135,28.531626348942865,28.531626348942865
993,2.2529068918238173,1.4433213808542515,4.128996319493759,2.860760170441008,0.4035087162466965,-86.48343006288212,3.516569937117879,3.516569937117879
994,1.021890421280174,0.847792548981872,1.344042724801993,1.5853438750034736,0.7747714610997968,-54.18259225197969,35.817407748020315,35.81740774802031
995,4.244944858335523,2.560278432826163,9.01284151363843,3.52025834303092,0.3041072170386322,-42.68906989867793,47.31093010132207,47.31093010132207
996,1.4367445664276617,1.130062937851891,2.135965059344628,1.890129290855987,0.6255801513065145,-59.13256019896853,30.86743980103148,30.867439801031473
997,0.979419278671245,0.8066073508246843,1.357920328389626,1.683496098815952,0.7614723590917382,-52.08844517098876,37.91155482901124,37.91155482901124
998,1.3038244488524504,0.9497278374077884,1.8850303732513969,1.9848111206221428,0.6843108973625026,-77.39301795145036,12.60698204854964,12.60698204854964
999,2.201109004856956,1.2888513523014502,3.977859836494217,3.086360447534242,0.5508705969212505,82.7496862570296,-7.250313742970405,7.250313742970405
1000,4.002003834802276,2.7616243826759,6.568916550304885,2.378642291657302,0.4487429157156868,78.77314762517068,-11.22685237482932,11.22685237482932
1001,1.1345092346885122,0.6760103651470624,2.198960209099148,3.2528498414677065,0.5277146844124587,-74.02054411757659,15.979455882423395,15.979455882423409
1002,1.021890421280174,0.8143457083546067,1.3948625335003426,1.7128628777557822,0.7559133030056547,-89.14821439629866,0.8517856037013303,0.8517856037013445
1003,0.9219431092603804,0.6442093754183175,1.43551623316918,2.2283380030553377,0.8058498253966817,-2.965063227937345,87.03493677206265,87.03493677206265
1004,1.2563966762852905,1.1623501551042703,1.425837817591767,1.2266852732203233,0.8891352407773995,-62.40123867676656,27.598761323233447,27.59876132323344
1005,1.2121260584033826,1.213052541180363,1.2972979234796709,1.0694490794416311,0.8314158155933944,63.826301435341705,-26.173698564658295,26.173698564658295
1006,2.839482146491885,3.0941332023716392,4.264051914112839,1.378108709361466,0.2329437663809883,-2.1442697844178427,87.85573021558216,87.85573021558216
1007,0.9350209696908578,0.6429200091847346,1.5169258723014225,2.3594317343225724,0.6656458102967426,-86.02598003263252,3.9740199673674965,3.9740199673674823
1008,0.9978425722559162,0.7655875141869375,1.4944591984642848,1.9520422822613783,0.6186238764068654,-61.78548893525038,28.214511064749615,28.214511064749622
1009,1.171370613113025,0.9476584247680064,1.5015272615056316,1.5844604155481614,0.9319228064139636,-79.12038351598702,10.879616484012985,10.879616484012985
1010,1.1504515979244476,0.6830308209752146,2.172247578325547,3.180306820157933,0.5540821023172846,-62.90782915627651,27.092170843723494,27.092170843723487
1011,1.1451621372724683,0.746004485900048,2.158323905723872,2.893178186616228,0.49164710091305,-35.04279296644356,54.95720703355644,54.95720703355644
