,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
718,87,53.39968607305936,10.820669235159817,56.16006540697674,8.815861191860465,3.4115904440005633
719,88,54.071573572834644,59.61568036417323,54.4713820400102,55.023672432466874,4.609379964298814
720,89,53.01585477941176,64.75183823529412,54.159774531758956,66.83091154315962,2.3729935143798513
721,90,53.65084134615385,99.50957245879121,54.3701171875,94.68929893092105,4.873642848981655
722,91,53.39968607305936,10.820669235159817,53.7562358810241,14.740210843373495,3.935725369493906
723,92,54.071573572834644,59.61568036417323,58.00453103998656,59.39587008568549,3.9390952002909136
724,93,51.55558628318584,91.6162541482301,54.3701171875,94.68929893092105,4.167155918340903
725,94,54.39736186594203,89.50266077898551,55.97234987745098,90.09315640318627,1.682044089373747
726,95,56.16006540697674,8.815861191860465,58.3229040250809,7.019240493527508,2.811710657525255
727,96,52.07473466981132,25.497494103773583,56.571726418711656,22.15778374233129,5.60148195462618
728,97,57.095703125,65.657421875,58.667834051724135,62.99669989224138,3.0904752256404584
729,98,58.00453103998656,59.39587008568549,58.667834051724135,62.99669989224138,3.6614131399176313
730,99,60.45002840003188,15.898910833864797,63.34491540055248,9.948528142265193,6.617206731111796
731,100,59.472051941522274,34.871137260210396,60.657649253731336,38.39202425373134,3.715142824692255
732,101,59.68001841620626,80.4935687154696,63.510558134700666,84.49820710920177,5.541675125764495
733,102,59.635799632352935,43.067555147058826,62.6850449036215,42.19868027161215,3.1706214333370313
734,103,60.807291666666664,1.5664457070707072,62.46640624999999,4.1031249999999995,3.031072918259406
735,104,61.75560141509434,65.85654972484278,63.52707435344828,68.33411907327587,3.045729181594371
736,105,63.279992623390555,55.68376140021459,66.21791294642857,56.855701264880956,3.1630394987913113
737,106,62.53092447916667,24.986979166666668,65.02884265988372,25.649823843528818,2.5843680665108972
738,107,62.831792335626915,59.71515433868502,63.279992623390555,55.68376140021459,4.056231320117309
739,108,58.3229040250809,7.019240493527508,63.34491540055248,9.948528142265193,5.813890640905891
740,109,63.65685096153846,96.88090230082418,63.99078369140625,90.8416748046875,6.048452679666946
741,110,62.46640624999999,4.1031249999999995,64.57618775406505,1.6021976626016259,3.2719742575150987
742,111,65.75107699671773,74.07429567833698,68.43454071969697,74.99704071969697,2.837681441582206
743,112,62.6850449036215,42.19868027161215,66.22738196730951,45.19261156514581,4.638078962585471
744,113,61.75560141509434,65.85654972484278,65.91796875,64.38265141752578,4.415617516384493
745,114,66.09589741492147,79.42418602748691,70.21959092881944,77.4169921875,4.586248500446266
746,115,66.21791294642857,56.855701264880956,68.60706018518519,54.81785300925925,3.140199044869413
747,116,67.49405251409775,29.04575892857143,69.73325128424658,27.70226883561644,2.6113170550709177
748,117,69.0402650173039,16.10903252719183,70.59158397511848,8.590510219194313,7.676898345343075
749,118,70.82155051084237,60.769879847789824,75.64383370535714,63.316824776785715,5.453562475981874
750,119,69.2215173705722,69.06465535592643,72.33442351445396,71.2940812366167,3.828906425875197
751,120,67.49405251409775,29.04575892857143,68.8224592292274,34.59138119533527,5.70250740695955
752,121,69.08772264120667,24.3490001203466,69.73325128424658,27.70226883561644,3.41483796186472
753,122,69.29132908950618,87.7001350308642,72.20322484025559,86.45058531349841,3.1686765943215853
754,123,63.65685096153846,96.88090230082418,70.87137276785714,96.76750837053572,7.215412883354223
755,124,68.43454071969697,74.99704071969697,70.21959092881944,77.4169921875,3.007086522800802
756,125,70.59158397511848,8.590510219194313,70.91575243794325,5.997201906028369,2.6134906159054343
757,126,66.22738196730951,45.19261156514581,73.46599770964478,44.36509386241007,7.285763063229898
758,127,73.5165195610687,82.83262762404581,73.83386948529412,79.10730698529412,3.7388132924652986
759,128,73.83386948529412,79.10730698529412,76.36506453804348,78.13667629076086,2.710917250716623
760,129,69.08772264120667,24.3490001203466,74.901123046875,24.35546875,5.813404004522154
761,130,76.298225544809,53.642262487757094,80.32562022900763,53.465678673664115,4.031264043164498
762,131,75.51618303571429,67.7418819090136,78.10724431818183,70.39905894886364,3.7113593723336042
763,132,75.64383370535714,63.316824776785715,77.06653225806451,60.81096690188173,2.8815611846868707
764,133,70.91575243794325,5.997201906028369,77.40783349664054,4.796857502799552,6.602116566606399
765,134,79.52134801288938,36.240853249194416,80.70379870648355,43.29571597532737,7.1532704217973935
766,135,70.87137276785714,96.76750837053572,79.75533980123942,96.15462278944982,8.905082761306945
767,136,79.52134801288938,36.240853249194416,83.37458041230988,34.99890461620723,4.048436282186336
768,137,73.5165195610687,82.83262762404581,79.77045530913979,83.83946572580645,6.334464089736272
769,138,77.40783349664054,4.796857502799552,81.13748301630434,12.586434879658384,8.636422942954997
770,139,81.105928792061,30.438867803627762,83.37458041230988,34.99890461620723,5.093202912327157
771,140,83.50117229821235,68.45555000677139,83.58877144607844,64.87553615196079,3.581085423631046
772,141,83.19652022946859,59.909986413043484,83.58877144607844,64.87553615196079,4.981018492898178
773,142,85.17860504518072,2.5837725903614457,86.70099431818183,4.298240821678322,2.2928302193454355
774,143,80.32562022900763,53.465678673664115,85.31170280612244,53.16884566326531,4.99491033972286
775,144,88.47315540931064,17.99087556483817,90.7518524484536,16.95997100515464,2.5010446632108043
776,145,87.05171625664893,78.06526346409575,89.50006474447514,76.75835203729282,2.775324808981628
777,146,87.05171625664893,78.06526346409575,87.20783832644628,81.98363248966942,3.921478027638687
778,147,83.37458041230988,34.99890461620723,87.59677646396396,36.175922015765764,4.383184853216536
779,148,87.59677646396396,36.175922015765764,88.38231286337209,43.02098473837209,6.889989195289774
780,149,88.55503627232143,64.36244419642857,92.92678296984778,63.86238473360656,4.400253248813113
781,150,85.31170280612244,53.16884566326531,90.25368220732119,51.98633603238867,5.081484962979683
782,151,90.0388667960922,69.65845754008016,94.55578432881774,71.09663639162561,4.74034834231368
783,152,89.86611402671755,98.7722149332061,94.55779246794872,94.36247996794872,6.4387583476728505
784,153,90.12871413934425,29.658683401639347,91.32862580128204,26.533703926282055,3.3474295687674522
785,154,90.63895089285714,7.842938311688312,92.43806537828947,2.9039884868421053,5.256428283924438
786,155,92.92678296984778,63.86238473360656,94.72095685422961,60.612372545317214,3.7123630144999384
787,156,92.43806537828947,2.9039884868421053,96.05071504237289,2.857817378456735,3.612944694657188
788,157,90.7518524484536,16.95997100515464,92.73920168821839,18.708468031609197,2.6470358615466614
789,158,93.55640076754386,13.834635416666666,96.70997012671087,13.0740750641574,3.2439870149071237
790,159,94.55779246794872,94.36247996794872,99.40293710443038,96.62158821202532,5.345932716269612
791,160,94.55578432881774,71.09663639162561,96.53645833333333,67.16500946969697,4.402358432181316
792,161,94.55779246794872,94.36247996794872,95.82622306890389,85.6803669827244,8.774280715684931
793,162,97.44940787942272,45.04259049115456,99.51995978375527,37.314164688818565,8.000984350112676
794,163,94.55578432881774,71.09663639162561,99.13162111086766,74.7589833479404,5.860978372625956
795,1,1.8926151032702239,0.9636201054216867,5.887471064814815,6.869907407407408,7.130435039118311
796,2,0.38095606435643564,46.33547339108911,9.410697395227007,40.800531140861466,10.591119592176613
797,3,1.0767886513157896,76.40470805921052,6.818804824561403,77.89542214912281,5.932367000757556
798,4,1.8892728365384617,10.918037041083917,6.449325770547945,12.379601883561644,4.788554536573166
799,5,5.887471064814815,6.869907407407408,6.449325770547945,12.379601883561644,5.538268134617443
800,6,5.027742759992599,32.856738064396744,5.928308823529411,28.553538602941174,4.3964240969071335
801,7,5.470633178374656,24.47701446280992,8.873485741852488,23.954089837049743,3.442797660768646
802,8,4.929024832589286,89.46184430803571,6.818804824561403,77.89542214912281,11.71978625983638
803,9,5.45555320945946,18.71040962837838,5.470633178374656,24.47701446280992,5.76662455184588
804,10,5.470633178374656,24.47701446280992,5.928308823529411,28.553538602941174,4.10213554886241
805,11,5.712139423076923,64.91586538461539,9.033659462616821,67.06976489485982,3.9587597140135085
806,12,7.466700819672131,56.47252817622951,10.420262536337209,54.56202307412791,3.5176066521579425
807,13,9.410697395227007,40.800531140861466,11.686683768656717,39.2099560789801,2.776696418320993
808,14,9.033659462616821,67.06976489485982,10.755750868055555,65.24160879629629,2.5115241446979892
809,15,9.712357954545455,64.17157061688312,10.755750868055555,65.24160879629629,1.4945402227323776
810,16,6.818804824561403,77.89542214912281,12.962856950431034,77.15558131927341,6.188436068904274
811,17,12.372816190944883,98.53684793307087,16.653154481132077,98.39174282625787,4.282797143277492
812,18,12.369194380733944,8.306156823394495,14.242015165441178,4.443359375,4.29286172837589
813,19,12.431640625,32.21958705357143,13.382161458333334,27.478841145833332,4.835096856975691
814,20,13.382161458333334,27.478841145833332,17.261646412037038,25.023509837962965,4.591193236776453
815,21,10.755750868055555,65.24160879629629,14.256143162393162,61.88818776709402,4.8474920127168994
816,22,15.710607751623376,15.513392857142858,19.64782489621771,20.48781278828413,6.344015486663249
817,23,18.40307008937614,45.66991356719668,23.338268649193548,47.45148689516129,5.2469217973721225
818,24,15.881940230582526,50.346063410194176,16.75347222222222,52.8616240530303,2.662257192729047
819,25,16.653154481132077,98.39174282625787,18.676616690751445,98.78070809248555,2.0605080179628694
820,26,17.28962905534351,21.80939885496183,19.64782489621771,20.48781278828413,2.703271602254018
821,27,17.261646412037038,25.023509837962965,17.28962905534351,21.80939885496183,3.214232791721056
822,28,19.715305295389047,36.48748480277377,23.676120923913043,39.076936141304344,4.7321579303503505
823,29,14.242015165441178,4.443359375,17.904626317771086,1.658391378012048,4.601170198701468
824,30,14.256143162393162,61.88818776709402,19.070073341836736,60.84917091836735,4.92478220680829
825,31,18.7164306640625,91.796875,22.586192255434785,90.93849071557972,3.96382118085565
826,32,19.712250808189655,86.63287984913794,22.513834635416664,86.94661458333334,2.8190958522938887
827,33,12.962856950431034,77.15558131927341,20.017178087349397,75.70712537650603,7.201490909590272
828,34,19.712250808189655,86.63287984913794,20.507389745670995,83.9163115530303,2.8305457490236927
829,35,21.867686536343612,67.52693075440529,24.261025432900432,62.132626488095234,5.901405730103862
830,36,22.05110143442623,94.38396516393442,22.586192255434785,90.93849071557972,3.4867773603992585
831,37,22.72527405104712,16.505440117801047,24.91172947654462,17.95735304633867,2.6246215879136106
832,38,23.751445453519857,31.190947935469314,24.968560174639332,25.61307659453303,5.709117001814212
833,39,24.24366486378205,11.588040865384615,28.06003376588983,10.31783798993644,4.022199266790761
834,40,24.24366486378205,11.588040865384615,24.36806896652622,6.779611423220974,4.810038469809334
835,41,19.070073341836736,60.84917091836735,24.261025432900432,62.132626488095234,5.347264890687958
836,42,22.513834635416664,86.94661458333334,25.757186428647955,83.4490128495286,4.769963180462769
837,43,23.338268649193548,47.45148689516129,27.420306797445253,52.83032048357664,6.75239855278459
838,44,29.2573834560659,79.97803100037444,32.043242872807014,83.6168791118421,4.582818812497056
839,45,30.917296144987937,66.54824677149594,35.654017857142854,63.80887276785714,5.471809802086684
840,46,22.05110143442623,94.38396516393442,29.23273772689769,98.69308219884488,8.375224740739721
841,47,30.851661236176938,46.54446522018168,36.05527149086379,44.497670525332225,5.5916838434899026
842,48,24.968560174639332,25.61307659453303,30.1469494047619,28.813244047619047,6.087428582450925
843,49,24.91172947654462,17.95735304633867,30.117958470394733,16.877826891447366,5.316972546054752
844,50,31.306995524969917,36.96059905234657,34.37906901041667,33.43098958333333,4.679292521710187
845,51,32.85324622844827,75.6091729525862,37.169442806603776,76.40747838050315,4.389401378038114
846,52,33.94587397330596,5.2345354209445585,36.813038793103445,5.389614762931035,2.8713557261675775
847,53,33.39785621279761,10.242861793154761,36.84951006355932,6.978283898305085,4.750934975035888
848,54,34.37906901041667,33.43098958333333,37.43185925839552,30.143715018656714,4.486167892725888
849,55,36.05527149086379,44.497670525332225,39.959032012195124,44.55792682926829,3.9042255352462836
850,56,35.32986111111111,40.16039299242424,36.05527149086379,44.497670525332225,4.3975216448041845
851,57,36.813038793103445,5.389614762931035,36.8359375,0.5560661764705882,4.833602826924375
852,58,36.813038793103445,5.389614762931035,36.84951006355932,6.978283898305085,1.5890877179245952
853,59,37.14899027122642,52.105137087264154,42.67274844720497,50.01698369565217,5.90527636724908
854,60,36.884765625,93.91322544642857,39.34768589895636,93.72350124525617,2.4702169031029997
855,61,38.00951086956522,15.367060122282608,40.44179990310077,14.68288214631783,2.5266834873906525
856,62,38.82640165441176,89.20812270220588,39.12447415865385,84.92337740384616,4.295100637889749
857,63,38.00951086956522,15.367060122282608,39.41775977366255,19.384363747427983,4.256981723298506
858,64,39.41775977366255,19.384363747427983,40.65729576771653,23.88195127952756,4.665269883881633
859,65,36.84951006355932,6.978283898305085,40.694259751773046,7.151069370567376,3.8486302738044946
860,66,35.32986111111111,40.16039299242424,40.68784808168317,37.02622215346535,6.207338497665506
861,67,40.95982142857143,3.2428850446428568,43.68489583333333,4.049479166666667,2.8419402859968383
862,68,37.43185925839552,30.143715018656714,43.08141759923986,29.672901050464528,5.669142372462411
863,69,45.61623965992647,50.81051097196691,46.059804722882696,58.6010255675385,7.803131911539703
864,70,42.67274844720497,50.01698369565217,45.61623965992647,50.81051097196691,3.048577710609361
865,71,42.642106681034484,68.45927622126436,47.05917300380228,74.61550172290875,7.5769114635731425
866,72,43.75546175894854,92.67206725391499,46.2890625,91.38001399253731,2.844034870618359
867,73,44.140625,80.50413269927536,48.59206989247312,79.80867775537635,4.505443286705381
868,74,40.44179990310077,14.68288214631783,44.85911608429395,11.061892110951009,5.711764270420907
869,75,44.85911608429395,11.061892110951009,48.12296574335675,16.42259563989004,6.2761339152494005
870,76,44.8857276119403,44.14208255597015,46.676199776785715,40.58198474702381,3.9849826828169235
871,77,47.05917300380228,74.61550172290875,48.59206989247312,79.80867775537635,5.41468837288838
872,78,46.2890625,91.38001399253731,48.69813661317568,91.43726245777027,2.4097542342622185
873,79,48.318063274416915,84.73943148688046,50.877770712209305,87.52498183139535,3.783040164856394
874,80,45.61623965992647,50.81051097196691,49.03901690175097,49.84458596789883,3.556461044442305
875,81,50.9033203125,6.739908854166667,54.80225988700565,3.734661899717514,4.922726791410647
876,82,47.05917300380228,74.61550172290875,53.50833308719282,73.14822335775048,6.6139679151065875
877,83,49.03901690175097,49.84458596789883,51.810941547927456,45.19258014896373,5.415230778414405
878,84,51.81069186681223,30.876859306768562,54.026442307692314,28.443509615384617,3.2910090757727524
879,85,52.55524861878453,64.9768358655617,54.93273288628831,59.525489333057166,5.947235530872908
880,86,54.93273288628831,59.525489333057166,59.33885610419294,59.247788264501885,4.414865761813709
881,87,52.49549278846154,27.645733173076927,54.026442307692314,28.443509615384617,1.7263411257147445
882,88,53.81023503151261,91.5030856092437,55.51802608944955,95.67893491972477,4.511570431835749
883,89,55.23648648648649,13.479801712223589,61.26277608082707,16.88278312969925,6.9207260314610135
884,90,54.80225988700565,3.734661899717514,58.726058467741936,2.510710685483871,4.110261777187938
885,91,55.51802608944955,95.67893491972477,57.20323835100446,97.711181640625,2.6400695258088898
886,92,55.687957114361694,23.282704454787233,56.178212955298015,26.961532491721858,3.711351036335478
887,93,54.026442307692314,28.443509615384617,56.178212955298015,26.961532491721858,2.612732882435018
888,94,51.810941547927456,45.19258014896373,56.83243050759669,48.226540918508285,5.866879010446301
889,95,53.81023503151261,91.5030856092437,57.21711189516129,87.28983654953917,5.4183279342584765
890,96,58.726058467741936,2.510710685483871,61.00778290719697,4.4862689393939394,3.0181280344277295
891,97,53.50833308719282,73.14822335775048,60.64755497192923,71.75358593484178,7.274166801832135
892,98,61.00778290719697,4.4862689393939394,61.11570483576643,6.945711678832117,2.461809442512015
893,99,60.68913016732284,79.42759596456693,63.359543372844826,78.95886651400862,2.7112384598273436
894,100,60.87022569444444,38.19878472222222,64.71137152777777,41.85887896825397,5.305722495831145
895,101,61.26277608082707,16.88278312969925,63.51922785194175,12.691520024271844,4.760069433767072
896,102,62.4237060546875,0.917816162109375,65.07713188559322,3.5867981991525424,3.763526770753306
897,103,62.591552734375,81.93511962890625,63.359543372844826,78.95886651400862,3.073742380993428
898,104,62.62097714552238,89.41377098880598,67.19524366740089,86.95385634636564,5.193755313958367
899,105,64.28795855978261,49.01664402173913,66.82707796391753,50.74651659149485,3.0723909998643895
900,106,65.17366278108466,58.370019014550266,68.27325738472622,60.265726314841494,3.6333445852687065
901,107,57.20323835100446,97.711181640625,64.86046593468468,99.10085867117117,7.782309202126379
902,108,65.64203306686046,64.9402707122093,68.27325738472622,60.265726314841494,5.364206067433551
903,109,67.19524366740089,86.95385634636564,70.33056754976582,83.83388831967213,4.423172654884463
904,110,66.82222806490384,53.39918870192307,66.82707796391753,50.74651659149485,2.652676543976699
905,111,64.71137152777777,41.85887896825397,69.09543960813492,35.61972966269841,7.6254204467833
906,112,60.64755497192923,71.75358593484178,67.96462631957773,72.39327165307101,7.344979981231072
907,113,67.1643905057252,28.173455391221374,70.46313862761863,25.622803882535273,4.169839600087542
908,114,69.34574985047847,1.7199648624401913,71.0818407012195,5.636671112804878,4.284226802314809
909,115,66.82707796391753,50.74651659149485,69.80865036231883,47.41045818236715,4.474266384114852
910,116,70.33056754976582,83.83388831967213,71.93317819148936,85.69855385638297,2.4587269943535253
911,117,69.95142886513158,92.81198601973685,74.18659489329268,89.9241377667683,5.126041242349046
912,118,71.0818407012195,5.636671112804878,73.681640625,4.219933712121212,2.9607607985423177
913,119,66.82222806490384,53.39918870192307,71.78158967391305,53.77781080163043,4.973793548520202
914,120,73.681640625,4.219933712121212,75.2685546875,3.330965909090909,1.8189447480846628
915,121,74.18659489329268,89.9241377667683,78.10329861111111,89.23177083333333,3.9774288156655806
916,122,76.59615929705215,15.371005172902494,79.37246347402598,12.361759334415584,4.094316231012582
917,123,76.9281763229927,25.22382527372263,78.3852534164995,22.081184961133403,3.463995062169276
918,124,75.2685546875,3.330965909090909,78.79706184603886,5.487361617152466,4.135263621295056
919,125,78.10329861111111,89.23177083333333,78.46821905339806,83.73407160194175,5.50979707140313
920,126,78.95342693236715,60.308631491545896,81.99550083705357,61.00812639508929,3.121459075762045
921,127,78.96728515625,40.36407470703125,83.5028728893058,41.043840877110696,4.586244447282639
922,128,78.96728515625,40.36407470703125,81.20146338619404,35.269210587686565,5.563199866780063
923,129,82.17296511627907,50.57352228682171,84.80935167910447,51.2637010261194,2.725230412428439
924,130,79.37246347402598,12.361759334415584,81.59808168316832,15.966313428217822,4.23629397327575
925,131,82.25435697115384,77.23407451923077,83.27724962349397,78.41208584337349,1.5601346281715345
926,132,83.52067854020979,25.854321459790206,85.01953125,29.67698317307692,4.106008039431189
927,133,83.5028728893058,41.043840877110696,85.28584988317756,42.83458674065421,2.5270096375902806
928,134,83.3641258445946,73.9429370777027,84.96239505597015,74.4111473880597,1.665438490835268
929,135,84.76777918198529,68.40461282169117,88.28212193080357,64.996337890625,4.895604453170802
930,136,83.52067854020979,25.854321459790206,85.63383186005976,20.83570016807769,5.44536285501923
931,137,87.56480460761759,97.44236483895705,89.17561848958333,93.93229166666667,3.862037679407884
932,138,87.12479440789474,81.20631167763158,91.66775901845638,81.75990981543623,4.576570588442426
933,139,81.59808168316832,15.966313428217822,88.31340510670732,13.191930259146343,7.2658633796375955
934,140,88.28212193080357,64.996337890625,88.86617024739584,60.459391276041664,4.574384878832722
935,141,90.14078954585344,4.55714883172444,93.47967617753623,6.066009963768116,3.663990427801658
936,142,88.63002232142857,56.19272791353384,88.86617024739584,60.459391276041664,4.273193430200093
937,143,89.17561848958333,93.93229166666667,89.53314887152779,90.34016927083334,3.609871366220787
938,144,89.03245192307693,34.64650583791209,92.19292534722221,37.09774925595239,3.9996483044405973
939,145,85.28584988317756,42.83458674065421,89.2849682486631,41.083514371657756,4.365684613279631
940,146,89.2849682486631,41.083514371657756,89.53014964788733,45.71550396126761,4.63847404614703
941,147,89.53314887152779,90.34016927083334,92.2467116102812,88.75374148725835,3.143274701589026
942,148,91.66775901845638,81.75990981543623,95.05615234375,84.27077073317307,4.217301492081478
943,149,88.63002232142857,56.19272791353384,92.11801382211539,52.421687199519226,5.136811537872424
944,150,92.19292534722221,37.09774925595239,95.56387442129629,38.033492476851855,3.498415789390984
945,151,88.28212193080357,64.996337890625,93.40412745499181,63.66084671644845,5.293248271724873
946,152,94.5853428911205,78.70646416930937,98.15080054012346,77.01364776234568,3.946912164530541
947,153,93.47967617753623,6.066009963768116,94.5917450221239,5.0677544247787605,1.4943932669232267
948,154,94.33680943080357,40.6005859375,95.56387442129629,38.033492476851855,2.8452868619166285
949,155,94.17162698412699,73.90718005952381,94.18402777777779,70.95811631944444,2.949089812592031
950,156,94.29799107142857,96.13448660714286,97.69370719178082,95.49343161386986,3.4556966699090363
951,157,94.89676997346697,47.31191959021226,98.08152721774194,48.17288306451613,3.2990812067979207
952,158,96.0161884014423,28.378906250000004,99.63485054347827,25.907778532608695,4.3819160071667085
953,159,95.05615234375,84.27077073317307,95.34678357712765,87.6093438331117,3.3511993162819205
954,160,95.34678357712765,87.6093438331117,98.31173780487805,87.08317454268293,3.0112800757892395
955,161,95.56387442129629,38.033492476851855,96.75516540750915,35.63952323717949,2.6739975569041787
956,162,96.55809160127056,22.498160734304935,97.67913818359375,19.32220458984375,3.3680028015545442
957,163,94.5917450221239,5.0677544247787605,96.55477335164835,1.7112379807692308,3.8884036392100474
958,164,93.40412745499181,63.66084671644845,98.67302389705883,58.98887068414322,7.041919465860202
959,165,97.69370719178082,95.49343161386986,98.770751953125,97.015380859375,1.8644985716896125
960,166,94.18402777777779,70.95811631944444,98.36474609375,72.18798828125,4.35786538111735
961,167,98.31173780487805,87.08317454268293,99.79331007281553,91.29532008495146,4.4651121435383985
962,1,0.8777367140718563,15.177652507485028,6.296407895755886,14.46649676657373,5.46513859504442
963,2,0.5790051118827161,24.485194830246915,2.20959595959596,30.076152146464647,5.823884461801657
964,3,0.563502956081081,69.94219805743244,3.047648514851485,69.88803372524752,2.4847359883979143
965,4,0.23649284638554216,88.43185240963855,3.3199234312749,90.78490724601593,3.878712574402761
966,5,0.7035863681102362,93.07640255905511,3.3199234312749,90.78490724601593,3.477954916005905
967,6,1.7901532061688312,55.33019226866883,4.517029879385965,55.926192434210535,2.791249288089739
968,7,1.390438988095238,46.42237103174603,3.005642361111111,44.50819227430556,2.504588239938493
969,8,3.3199234312749,90.78490724601593,5.197875424208145,92.45881645927602,2.515685938665424
970,9,3.245907738095238,63.907645089285715,4.743806306306307,67.56932713963964,3.9562122742002686
971,10,8.968708797426007,37.00249429313602,11.647135416666666,30.011393229166668,7.486618945912123
972,11,4.472442793715848,51.81037610997268,4.517029879385965,55.926192434210535,4.116057825525699
973,12,4.676212237302977,81.2778773533275,10.485917595541402,78.60892714968153,6.3934319061898295
974,13,4.462756849315069,9.424497003424657,6.296407895755886,14.46649676657373,5.3650757470616215
975,14,4.517029879385965,55.926192434210535,5.325909514925374,58.00052472014925,2.226463720180078
976,15,3.047648514851485,69.88803372524752,4.743806306306307,67.56932713963964,2.8728646824475197
977,16,3.047648514851485,69.88803372524752,5.010516826923077,74.5159442608173,5.026968065919322
978,17,3.3199234312749,90.78490724601593,5.7415140086206895,88.81106321839081,3.124125664835091
979,18,8.580688978909464,54.348214859825106,11.21580364761092,57.101242534129696,3.810904183089954
980,19,4.743806306306307,67.56932713963964,7.275390625,69.29610402960526,3.0644212488453983
981,20,9.006426411290322,25.32132056451613,11.647135416666666,30.011393229166668,5.382390328727368
982,21,9.801277281746032,5.802021329365079,13.88332902892562,5.184659090909091,4.128472187156324
983,22,10.492144574175825,68.20323231456044,12.171810963114755,70.78957479508196,3.0839011989169514
984,23,10.485917595541402,78.60892714968153,13.395996093750002,75.22216796875,4.4652765441078826
985,24,11.21580364761092,57.101242534129696,12.001255580357142,60.359700520833336,3.3517880585991024
986,25,6.296407895755886,14.46649676657373,12.287775383141762,11.989530950670497,6.483197052539566
987,26,11.638239503816795,86.41459923664122,16.45113950276243,86.63242403314916,4.817826692796725
988,27,12.36938257405745,92.48607916292639,15.315065545550846,90.97590042372882,3.3102398693856823
989,28,12.001255580357142,60.359700520833336,14.78847287735849,58.91681407232704,3.1385508700651354
990,29,13.394489694148938,98.9003282912234,15.875611822289157,96.46201995481928,3.4786943754985025
991,30,13.395996093750002,75.22216796875,15.624246866966581,74.03398136246787,2.5252502687235827
992,31,13.88332902892562,5.184659090909091,16.161798367834397,3.9983081210191083,2.5688229117839745
993,32,14.549658764367814,20.41015625,20.14939328457447,22.708194813829788,6.052933828949636
994,33,15.315065545550846,90.97590042372882,16.45113950276243,86.63242403314916,4.489593655530219
995,34,15.624246866966581,74.03398136246787,17.07312178938356,79.08584385702055,5.255525968414271
996,35,20.04123263888889,16.15668402777778,20.19599321380697,10.871784936327078,5.287164574927228
997,36,11.647135416666666,30.011393229166668,16.818152060055866,27.57779766061452,5.715050351264172
998,37,17.445005793347875,52.175700313522356,22.046358142493638,53.154470817430024,4.704299643975596
999,38,18.159615904178676,67.63002071325649,22.428385416666664,69.45167824074075,4.6412098959416825
1000,39,21.273786662011172,71.45764228351955,22.428385416666664,69.45167824074075,2.3145172337171114
1001,40,16.818152060055866,27.57779766061452,20.14939328457447,22.708194813829788,5.90001694754737
1002,41,21.442681246904407,43.438167486998516,26.782399711879435,40.440769060283685,6.123478636662968
1003,42,21.143617021276594,97.66871675531915,21.906559641768293,95.2392578125,2.5464391210093136
1004,43,22.39090119949495,89.23709753787878,24.29719518442623,93.48344646516394,4.654614481269196
1005,44,25.890653498260946,32.04594648689345,31.992042286245354,26.46992623141264,8.265527631777307
1006,45,22.454044117647058,75.21714154411765,25.4978191053207,76.42882766946065,3.2760875204939794
1007,46,23.484700520833332,0.9494357638888888,24.852897547468356,2.2584553006329116,1.893540401277579
1008,47,24.021244427014533,82.2897746036988,26.400885783450708,84.44308428697182,3.2092733721730133
1009,48,21.906559641768293,95.2392578125,24.29719518442623,93.48344646516394,2.9661442623806256
1010,49,25.4978191053207,76.42882766946065,27.338169642857142,77.34793526785714,2.057097197130178
1011,50,20.14939328457447,22.708194813829788,26.85608878968254,20.257703993055557,7.140355023451958
1012,51,21.143617021276594,97.66871675531915,25.36186322773973,98.12112050513699,4.242436824655123
1013,52,26.049079517326735,64.51403929455446,26.56856903248588,61.38053937146892,3.176270001800437
1014,53,22.046358142493638,53.154470817430024,29.91918867971225,51.376339550884374,8.071134459840767
1015,54,24.852897547468356,2.2584553006329116,27.375300480769234,1.923828125,2.544502290153602
1016,55,27.201267930327873,6.592597336065574,29.310156250000002,7.2535156249999995,2.210027811928518
1017,56,27.338169642857142,77.34793526785714,29.91759417808219,76.35113441780823,2.7653287087757232
1018,57,31.992042286245354,26.46992623141264,34.701135023584904,22.40013266509434,4.889008399660582
1019,58,29.310156250000002,7.2535156249999995,31.676682692307693,8.013822115384615,2.485661554086251
1020,59,32.551980320411396,1.8956437895569622,34.55602134146341,3.1067390752032518,2.3415661863321096
1021,60,31.676682692307693,8.013822115384615,32.42811501597444,13.510570587060702,5.547872952576023
1022,61,33.21081446850393,63.29893577755905,37.48230865036232,59.195255887681164,5.9233310885209
1023,62,33.397649949596776,35.88394657258064,35.84440461881868,39.302348042582416,4.203816958606725
1024,63,34.701135023584904,22.40013266509434,38.8117396945837,18.579867827757194,5.61172827109721
1025,64,35.74925146732234,30.859746787753807,38.265380859375,28.627929687499996,3.363318998628679
1026,65,25.36186322773973,98.12112050513699,35.356385030864196,97.58752893518519,10.008755468920898
1027,66,35.292670562977094,73.20715052480917,36.871166764018696,73.26500438084112,1.57955605325057
1028,67,36.50124289772727,78.6044034090909,36.871166764018696,73.26500438084112,5.3521982072534176
1029,68,36.50124289772727,78.6044034090909,36.61073626893939,85.86055871212122,7.256981368312466
1030,69,36.871166764018696,73.26500438084112,37.176410222457626,67.87688691737289,5.396756745402857
1031,70,37.48230865036232,59.195255887681164,40.1147735252809,59.95654845505618,2.7403353245215363
1032,71,38.265380859375,28.627929687499996,38.88427734375,26.150390624999996,2.5536704299077275
