,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
97,1.4660262135550917,1.3110180357552232,1.7760323853810212,1.354697141414933,0.7685409532912851,-27.855729234525583,62.14427076547442,62.14427076547442
98,1.4451712930335778,1.3206531517798354,1.650243580542327,1.249566230405239,0.7931962739777667,84.08158224688461,-5.918417753115392,5.918417753115392
99,3.0617078862766465,2.4111928335594004,6.110612042063777,2.534269328033502,0.2027453463961995,-41.618601696789845,48.38139830321015,48.381398303210155
100,0.9543017810603904,0.6687793096788478,2.0207493998156245,3.0215489184107707,0.4358220362152552,57.72698635643507,-32.27301364356493,32.27301364356493
101,2.5344453948434364,1.7295903526599077,4.795410319833464,2.772569997548081,0.4832432319208774,-41.6306007545239,48.3693992454761,48.3693992454761
102,3.049786849886695,2.8660752782843324,3.363256245060996,1.1734710077378994,0.8370147717671016,-41.31455046444847,48.68544953555153,48.68544953555153
103,4.289053061523916,2.868483922457234,6.832906026867026,2.382061817872677,0.6027879334297604,-35.68838829630264,54.311611703697366,54.31161170369736
104,1.9987250322517305,1.6083081317212695,2.612264282041481,1.624231221939879,0.7205868873419394,-14.048809705606248,75.95119029439375,75.95119029439375
105,1.1345092346885122,1.064631946346711,1.236425710790818,1.1613644649999637,1.1051120938120609,60.2055775359905,-29.7944224640095,29.7944224640095
106,1.3223193364400538,1.3149360495229483,1.661788917355833,1.2637792674090278,0.5586230809697005,14.558000879903474,-75.44199912009653,75.44199912009653
107,0.9479184199131095,0.6401086760290507,1.681916523519276,2.627548393740165,0.5526501238544962,55.60755166069138,-34.39244833930862,34.39244833930862
108,2.719341490398084,2.2130873990603166,3.4284479407309747,1.5491696993922173,0.774060322635864,-68.18202967439477,21.817970325605245,21.81797032560523
109,1.0278144733504384,0.8795666751296076,1.27919896907229,1.4543513359959834,0.8408641712984823,64.10658709593959,-25.893412904060412,25.893412904060412
110,5.460963627061732,4.038518301431108,10.528143794239872,2.606932297548106,0.2167544051632899,-48.1508426048174,41.8491573951826,41.8491573951826
111,0.9917395023300404,0.8500416848100458,1.260188082769538,1.4825015117360336,0.8827470067574709,12.731672530935812,-77.26832746906419,77.26832746906419
112,5.8827112622269055,5.725427288746951,6.142451924165317,1.072837294823045,0.7255841772824321,16.950424394857805,-73.0495756051422,73.0495756051422
113,2.507956402267385,1.9870598886012611,3.2860861119506453,1.6537428644205583,0.6981152404323395,40.01476539761844,-49.98523460238156,49.98523460238156
114,1.0278144733504384,1.008979913498838,1.169631483036935,1.1592217718001996,0.7964393183878139,-52.34389748996997,37.656102510030024,37.65610251003003
115,0.9543017810603904,0.780127512639551,1.2990601239033874,1.665189475894825,0.6650180782892895,30.138994421706336,-59.861005578293664,59.861005578293664
116,1.3223193364400538,1.029466465988209,2.673900746562884,2.597365562554915,0.4313181578755107,1.7881671874986735,-88.21183281250133,88.21183281250133
117,10.735789002874537,12.281128460654276,16.514214521726828,1.3446821743322956,0.1084820358446946,56.91866944998449,-33.08133055001551,33.08133055001551
118,5.774380114625871,6.786258937275594,7.143106926745444,1.0525839041463263,0.3082773354158485,-8.151316701914062,81.84868329808594,81.84868329808594
119,2.886138449171217,2.7195404553589118,4.975360567897288,1.8294857714262849,0.2413167085702605,-21.639607364639232,68.36039263536077,68.36039263536077
120,1.0683634687220958,0.9714473069977528,1.2262404570606804,1.2622820077090573,0.9384150769994204,-55.32103913483989,34.67896086516009,34.67896086516011
121,1.096409273000846,0.9108886328660204,1.6953835286343724,1.8612412840195591,0.5440793503237914,-61.37044417795216,28.62955582204785,28.62955582204784
122,2.0288734164048656,2.042939078252793,2.2045345459041283,1.0790995039311395,0.6585758838130208,-3.1846857888024327,86.81531421119757,86.81531421119757
123,4.2090370498722764,3.853890608984381,4.875689033214614,1.265134257274497,0.7271688537068667,78.12706118758378,-11.872938812416223,11.872938812416223
124,1.270810876469873,1.474619986390335,4.39351352171861,2.979420842161051,0.1856769215950973,10.92485969296056,-79.07514030703945,79.07514030703945
125,1.550556863789422,1.4455611517464602,1.7148893097470506,1.186313915309083,0.9099228040940897,-49.05958619686528,40.94041380313473,40.94041380313472
126,1.3131044552792934,1.0782853215026538,1.6295957869579634,1.5112844016897369,0.9795095744482458,73.72973296743957,-16.270267032560426,16.270267032560426
127,5.810018304447808,5.033326896454285,7.539957489472352,1.498006714959018,0.4040864857851607,55.30378300211268,-34.69621699788732,34.69621699788732
128,2.6146243419036286,2.6251565955070237,3.214546337750199,1.224516032015736,0.4806533542593662,-13.87347321769503,76.12652678230496,76.12652678230496
129,1.2803301921000927,1.127398293961872,1.5182754030905596,1.346707202966467,0.8767089778653284,-44.94619075579315,45.05380924420686,45.05380924420685
130,7.06355243323325,6.906724460756141,8.504119172920847,1.2312810828405083,0.3129760270011673,68.06397584763916,-21.936024152360844,21.936024152360844
131,6.257775262935418,6.319330716935569,6.789241167424066,1.0743607941311182,0.3634692924779447,56.13299253975868,-33.86700746024132,33.86700746024132
132,1.1237553499514827,0.9143166910882584,1.509152479770037,1.6505796016627234,0.6733684935150045,8.224941700723289,-81.77505829927671,81.77505829927671
133,1.326902779425731,1.0813807090251435,1.6674784098973838,1.541990157564955,0.9377664573949857,7.6061450606407375,-82.39385493935926,82.39385493935926
134,1.1074287385521373,1.0159445373373568,1.3305580144839315,1.309675839166507,0.824193093473728,41.36002286524983,-48.63997713475017,48.63997713475017
135,1.0683634687220958,1.0239579058681487,1.2303980080392214,1.2016099499676651,0.7288056843474817,-5.731685092370573,84.26831490762943,84.26831490762943
136,2.4933892525089543,2.251538555072662,2.858606090466185,1.269623424402755,0.7910457009219705,-40.07232510198066,49.92767489801935,49.92767489801934
137,2.001760303601345,1.4726269345136789,2.9111598516965382,1.976848163963483,0.7246701705303362,-28.87838002650587,61.121619973494134,61.121619973494134
138,1.522901401330112,1.377018882108897,1.96861389297508,1.4296201152740615,0.5744523007379766,-13.670079796302112,76.3299202036979,76.3299202036979
139,2.3608122252162294,1.8981851739658724,3.264620661208109,1.7198641660377882,0.6379003710418878,-40.474360432293416,49.52563956770658,49.525639567706584
140,3.7756275912388912,2.9599205030623548,4.884531166441484,1.650223768303207,0.8385878777586195,3.252020354581699,-86.7479796454183,86.7479796454183
141,4.428344161988134,4.879944160935624,5.327844986397952,1.0917840062695414,0.316811933636094,68.06264701130435,-21.93735298869565,21.93735298869565
142,1.1816912584570125,1.1273135664335008,1.640358066548708,1.4551036334445382,0.5298271090351778,33.81097072638502,-56.18902927361498,56.18902927361498
143,7.914762120728951,7.856468454027529,9.758833238566265,1.2421399380231086,0.4430669630396788,36.6484816837919,-53.3515183162081,53.3515183162081
144,9.393613404718256,8.778533295272625,11.408228802253104,1.2995597804927856,0.4576947157603798,-35.93956222474539,54.06043777525461,54.06043777525461
145,3.983757521672035,3.827016270192833,4.395963882467059,1.1486661075118865,0.6864984905512115,-37.77647210898074,52.22352789101926,52.22352789101926
146,3.4915796938584958,3.241689457577489,4.042720380281644,1.247102917533243,0.7136875104922455,62.33870614185493,-27.661293858145072,27.661293858145072
147,4.467926388630853,3.618008214982271,5.900947657614847,1.6309934380963704,0.5098538489647914,-35.14207298316371,54.8579270168363,54.85792701683629
148,1.4865885952249918,1.291932735428457,2.2173059655332894,1.716270440966836,0.4768606943104067,-62.6396280677572,27.3603719322428,27.3603719322428
