,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
936,39,98.27922952586206,150.91594827586206,103.47647582285502,155.5174336630917,6.9415442691446465
937,40,103.02019817073172,96.36528201219512,110.10251537595288,94.98711451836452,7.215161996547484
938,41,103.92578125,136.16536458333331,109.2239455049261,134.9849907635468,5.42805921362453
939,42,106.51661706349206,57.834201388888886,115.24169921875,62.3876953125,9.84181718629054
940,43,112.39725748697917,3.9998372395833335,114.2778913551402,25.804979556074763,21.886091820800704
941,44,114.2778913551402,25.804979556074763,128.4113957331731,29.510967548076923,14.611307025750268
942,45,119.45343017578125,195.38345336914062,127.9431573275862,199.11772629310346,9.274710851705093
943,46,103.81934385863268,183.07412369640787,117.55907012195121,173.71855945121953,16.622474549138946
944,47,109.2239455049261,134.9849907635468,127.74911556603774,149.92998231132074,23.80198937391876
945,48,129.59602452531647,113.09026404272151,132.96099101027397,108.16968107876713,5.961135474894476
946,49,139.23977507140592,74.74636028245001,156.12165178571428,86.88010972461274,20.790036962985226
947,50,132.96099101027397,108.16968107876713,135.7218952922078,106.14600243506493,3.4231371148373353
948,51,112.39725748697917,3.9998372395833335,134.8838404605263,1.0639391447368423,22.67743176485254
949,52,144.31423611111111,180.22038966049382,151.01583729619566,166.11134625863338,15.619749170825648
950,53,143.1655310150376,37.48825187969925,152.56336213783555,28.51312846186621,12.99507869071845
951,54,146.40864158163265,199.16095344387753,148.24869791666666,196.55598958333334,3.1893014957573675
952,55,135.7218952922078,106.14600243506493,146.64620535714286,103.05245535714285,11.353879685735697
953,56,152.56336213783555,28.51312846186621,159.4626034007353,25.496897977941174,7.529752740685268
954,57,156.12165178571428,86.88010972461274,163.903202570922,83.04244237588652,8.676417653746615
955,58,156.60994246199326,12.152924408783784,159.4626034007353,25.496897977941174,13.645486618138458
956,59,161.32117523006136,51.2447277607362,181.5771484375,52.08984375,20.273595428926296
957,60,159.4626034007353,25.496897977941174,166.7425493502094,26.068853550751413,7.302379489216718
958,61,160.42131696428572,75.50669642857143,163.903202570922,83.04244237588652,8.301264624150754
959,62,167.78268938943108,186.79997136098547,169.53125,171.0234375,15.87313720962729
960,63,163.18766276041669,118.44075520833333,165.69628724394784,103.3886900605214,15.2596809276389
961,64,167.12507829899778,141.7614229537862,176.09414859693877,139.87264827806123,9.16578920688598
962,65,156.60994246199326,12.152924408783784,167.1661931818182,1.7471590909090908,14.822765636361126
963,66,180.75064066059227,120.33020714692483,185.98130841121497,103.99660484813084,17.15069821239278
964,67,180.4386861910995,154.36456969895286,184.87840387139107,143.5413590879265,11.69841788496749
965,68,181.5771484375,52.08984375,194.04447115384616,57.08834134615385,13.432018237490482
966,69,187.16823915069222,89.7018936368477,188.30353590230166,76.97091546278159,12.781498503022362
967,70,176.09414859693877,139.87264827806123,184.87840387139107,143.5413590879265,9.51958926283931
968,71,185.98130841121497,103.99660484813084,187.16823915069222,89.7018936368477,14.343903694402718
969,72,167.78268938943108,186.79997136098547,187.11466471354166,195.33365885416666,21.131708216878664
970,73,180.4386861910995,154.36456969895286,191.4895168222004,161.53878622298626,13.175364904661716
971,74,181.5771484375,52.08984375,191.39772445436506,41.62791418650794,14.349065596563937
972,75,195.94131097560975,3.0154344512195124,196.63541666666666,17.354166666666668,14.355522430641795
973,76,197.64122596153845,131.7195012019231,198.87152777777777,141.10243055555557,9.463244993885537
974,77,197.64122596153845,131.7195012019231,199.83072916666666,115.13020833333334,16.733157567091432
