X1,Y1,X2,Y2,Distance
0.03781807173069173,0.02569859611173321,0.038272484364877915,0.02913927786871387,0.00347055929137186
0.038272484364877915,0.02913927786871387,0.03897900544144209,0.030068684400613145,0.001167462433299863
0.03848921349489488,0.045566869305265746,0.04028792081216271,0.045684731681900737,0.0018025647153483478
0.03937256894815993,0.010898681724494085,0.03965368573867267,0.011646749722324873,0.0007991447799283619
0.03932194826735082,0.0682406094340482,0.040722361175273,0.0690275484094969,0.0016063714588336457
0.03979080389348571,0.014154132109732579,0.04095188504311221,0.01441509892050577,0.0011900475252455784
0.040164561444508334,0.07146988941877129,0.04138255400032605,0.0716588323385486,0.0012325604621929657
0.04154311493644583,0.08913970153013484,0.04204158843093534,0.0901163756736442,0.0010965255160315765
0.04326887345519781,0.011777146896258679,0.04217157314600557,0.012419145134719263,0.0012713102322957491
0.04286346739860458,0.09868472173750861,0.04204158843093534,0.0901163756736442,0.008607673280720983
0.0443165653026153,0.08902932967663672,0.04204158843093534,0.0901163756736442,0.0025213466176408025
0.04217157314600557,0.012419145134719263,0.0422266675848702,0.013131079766801172,0.0007140632447839694
0.04288554590372828,0.05143257755374075,0.043233291024459955,0.050385550906159204,0.0011032640072704877
0.04450016077212764,0.08200524391475013,0.04246593486222516,0.08321435425625996,0.002366436745502523
0.04395742653328824,0.049495230721221105,0.04463208457559412,0.05011080193844627,0.0009132860436490179
0.0448819946628847,0.05116819858611968,0.04463208457559412,0.05011080193844627,0.0010865278285624115
0.04695995539445961,0.04827018780087727,0.04463208457559412,0.05011080193844627,0.002967632550155817
0.04736547615533478,0.02692233878372051,0.03897900544144209,0.030068684400613145,0.008957253026230717
0.048181255457034264,0.08227855970938004,0.04450016077212764,0.08200524391475013,0.0036912273843319383
0.04893285672221834,0.07126889863654343,0.05058111804401465,0.07184106678946141,0.0017447469100540897
0.051242834747429016,0.059498251904491636,0.04996338795267953,0.06076732079939959,0.0018020876672952457
0.05176775856391481,0.06987094696648634,0.053123588048581395,0.0685321981652511,0.0019053928582578635
0.05372589941752278,0.07648679427950189,0.05142388641998916,0.07732874175950565,0.0024511506277457564
0.05279048960301822,0.05403466309069963,0.05682311632303193,0.05286204082232294,0.004199657277357451
0.05660627576631236,0.07568096487973094,0.05837043026976461,0.07725874709304195,0.002366777941567699
